381.8038330078125,46.956207275390625,-0.43689792547011075,-0.27190348159647504,1.4330771732998566,-0.29426308143255037,-0.18050867755143954,0.9385232315901674
410.65570068359375,32.77711868286133,-0.39989198166236,-0.31253849603156564,1.4969357762308626,-0.25837379196100585,-0.20040050673922527,0.9450304865592182
433.037841796875,31.75998306274414,-0.3522088103103144,-0.3116664351973369,1.4846306039278843,-0.23054598900104706,-0.2031443743789406,0.9516201501196355
467.7940368652344,41.033077239990234,-0.2874328387224655,-0.2969488258463984,1.5032852276552922,-0.18678466941476993,-0.19319470935008864,0.9632171570060147
607.3076171875,45.711116790771484,-0.00789371862811996,-0.23263648381004856,1.2376355298267074,0.00015679681128675447,-0.19051044781166743,0.9816851555816447
646.475830078125,35.62498474121094,0.04125437309508986,-0.1835737024737089,0.9329550089235206,0.05342407863761023,-0.2034401653728888,0.9776287469866944
675.908203125,37.3591194152832,0.07384666602655812,-0.1754372408789852,0.9053674494776235,0.09322219595455264,-0.20058843434804605,0.9752301790793857
699.05615234375,25.359079360961914,0.09536241115101128,-0.17919432818446204,0.8616609458933832,0.12378449074755418,-0.21540440092348287,0.9686476882299178
720.7249145507812,38.195770263671875,0.12802077358238168,-0.1773746977198559,0.9213998529609785,0.15291184783361986,-0.1980152418837882,0.9681982910405351
732.832275390625,22.912281036376953,0.15264249249441847,-0.2092837455856168,0.9823962799829566,0.1680607116764477,-0.217103963652673,0.9615723925722414
774.6286010742188,31.514114379882812,0.18139882512723027,-0.17539286688892472,0.8777156582940419,0.22208354006381556,-0.20386674790540493,0.9534764026084744
784.9042358398438,42.86280822753906,0.19548899614377374,-0.16474462225915526,0.8887400320629956,0.23567422206934696,-0.18878305084446823,0.9533197893497559
835.407470703125,39.66170120239258,0.25112076124532434,-0.16723099677301465,0.8846348212251478,0.2971046927566086,-0.18949165695186299,0.9358534679572647
842.4063720703125,18.40556526184082,0.24286414841986023,-0.17929801563359726,0.8339803811512659,0.3036834598183836,-0.21536800961005712,0.9281125883584052
873.5123901367188,20.473108291625977,0.28424042877233624,-0.182338228816883,0.8578027102721247,0.3396479923543646,-0.21010279604395246,0.9167857199935887
955.2125854492188,24.81991195678711,0.5729324081140269,-0.2717211496465188,1.278518814113707,0.42721965772650394,-0.19689752288118975,0.8824481455220471
970.6146240234375,21.53568458557129,0.5175214801149338,-0.24016365329625913,1.1159181191611627,0.44213977770128976,-0.19913346102410184,0.8745617655001942
35.37919998168945,55.825653076171875,-0.4643153551852332,-0.11008335209584902,0.6493510940429715,-0.6457671081104482,-0.12484271489580986,0.7532590116421524
91.79834747314453,68.92168426513672,-0.5750146450712692,-0.13584008520836918,0.8638127284169836,-0.6164352856015785,-0.1394870470498385,0.7749521936033323
110.3496322631836,58.09375762939453,-0.5789635375748945,-0.15447696052207427,0.8988553118102857,-0.6010571087144855,-0.12614908992390758,0.7891874043439575
154.76083374023438,55.14517593383789,-0.549397165178475,-0.1641343992501496,0.9331271372977183,-0.5777072848659445,-0.13035433297149152,0.8057679820446925
169.0821990966797,68.6293716430664,-0.5553380920464759,-0.1541015034986458,0.9704824021053685,-0.5626481258666415,-0.14395875253181695,0.8140657000686364
206.04226684570312,62.25843048095703,-0.498724831762236,-0.15865738805438034,0.952752840664692,-0.526522761628583,-0.1513710273479477,0.8365767111070193
222.103515625,67.35437774658203,-0.5351483337545414,-0.17041873501521,1.0559582669420255,-0.5155001509243363,-0.1371805880519565,0.8458375025137546
251.43215942382812,57.18998718261719,-0.46742510461223163,-0.17365215718192054,1.0016352916460602,-0.4819536299102747,-0.14772435151112046,0.8636539900833718
280.0777282714844,55.979591369628906,-0.4190137162873511,-0.1705004754218966,0.9776062291704608,-0.4673540997091023,-0.14303948301669886,0.8724218313312718
302.34637451171875,51.565799713134766,-0.4024800118918318,-0.18086088952567617,1.0043409667853316,-0.4380072613940368,-0.15762337218738734,0.8850449206149779
316.6055603027344,64.04067993164062,-0.3772628075115445,-0.16179472431581288,0.9882553140823536,-0.4087469117618056,-0.16148708774451895,0.8982471166761297
365.2031555175781,69.20446014404297,-0.39698760831604235,-0.195061630811041,1.225765755624135,-0.38482012362049167,-0.16871174089667965,0.9074413595050214
378.6333312988281,60.13515090942383,-0.43231396505573033,-0.24090187406991978,1.4001991352732976,-0.37027901191243406,-0.15440652778189998,0.9159978589033321
413.6513671875,68.4622802734375,-0.38136780859155767,-0.2337224630050488,1.4505987048766626,-0.31537217652062877,-0.15119125156154167,0.9368466233743366
423.8047180175781,54.09615707397461,-0.3587404256120731,-0.2591004419388401,1.4392795019852078,-0.2989203647367175,-0.16358597422410015,0.9401522454277391
463.8526611328125,52.13710403442383,-0.293539480535617,-0.27284976701933583,1.4936128496792997,-0.25683818116299684,-0.15493703612384102,0.9539542250726936
477.1459655761719,66.53044128417969,-0.2682807455059964,-0.2452033801130261,1.4990946699618524,-0.24342127548266365,-0.17404231526242966,0.9541778425118067
615.3694458007812,61.22513961791992,0.0053414109674674035,-0.2122733399686906,1.2650475532603944,-0.19240542641582614,-0.17863136038469027,0.9649201982406935
632.7926635742188,52.827667236328125,0.03402235263030088,-0.22383594976695884,1.2537862480426378,-0.1757145290648904,-0.1603631832684878,0.9712919508198867
667.588623046875,63.72210693359375,0.06671419173447728,-0.15104596378439158,0.9400609259643025,0.011208306752875232,-0.16996263126506894,0.9853867656068797
693.9786987304688,47.61507797241211,0.09189140730423442,-0.15889473199785797,0.8820463250182886,0.035001510058394344,-0.18100803728717213,0.982858578194787
708.520751953125,54.6779670715332,0.10741913041472843,-0.1496071507794608,0.8758449297580588,0.08255894780073861,-0.16607743221428967,0.982650653410022
732.6185913085938,61.882930755615234,0.13515931211450438,-0.14240117565359034,0.8817712804146042,0.11775013689736734,-0.18669498522140693,0.9753357820534577
759.9476928710938,52.29248809814453,0.16371771645816924,-0.15104828386945585,0.8715972166266793,0.137374241168391,-0.17697507606969026,0.9745810075686557
808.0750122070312,47.15354919433594,0.222764653673972,-0.16069841907765064,0.8933166253472608,0.1694793724006397,-0.16665121351751117,0.9713414000050787
821.694580078125,45.99334716796875,0.23761162839411162,-0.16146772785419988,0.8911792013616595,0.20453742129395147,-0.17798297967095641,0.9625416885713929
838.7007446289062,54.95588684082031,0.23098919526481074,-0.13622622728815464,0.8094456481704921,0.26464678675797754,-0.18188621173664793,0.9470372137560217
880.8289794921875,49.4097785949707,0.2917964147755794,-0.15046797868069567,0.8571607018129137,0.28113457537168735,-0.18247036006612555,0.9421613015975129
954.9364013671875,56.89955139160156,0.5949507578536429,-0.2267480741335123,1.3266374406460222,0.30208518709744037,-0.16997066814507586,0.9380056032383927
969.3015747070312,61.88408279418945,0.6248109856741807,-0.21956666387834967,1.336836608765463,0.35033399017269307,-0.17387112487536185,0.9203450044761777
61.05556106567383,83.70889282226562,-0.8318639374660864,-0.1630961907497969,1.152146064507728,0.4299542724394095,-0.15865159301348644,0.8888020002483012
81.33634185791016,74.21440887451172,-0.557699114701552,-0.1232728794957854,0.8247886298655426,0.4446862087611331,-0.15145689115101768,0.8827881885597012
109.66036987304688,78.92488098144531,-0.588577003164045,-0.13235548135047184,0.9113231650607748,-0.6436895191828198,-0.11193294554386517,0.757056681230715
183.43873596191406,94.01439666748047,-0.5291762704406306,-0.12002160532056712,0.956806643695572,-0.609508072269932,-0.10717999777900654,0.7855013417645343
186.25807189941406,78.50605773925781,-0.5177175684102586,-0.13715005995190968,0.9435190351845779,-0.6011594716859302,-0.11173341465336398,0.7912793019232798
224.6596221923828,77.14387512207031,-0.5078528317268546,-0.14970300238891388,1.0119029731275317,-0.5858783041396743,-0.12367110300724489,0.8009070301972576
248.53343200683594,83.4164810180664,-0.44033932551740246,-0.1302434155322041,0.9406539534489875,-0.5649437859741057,-0.12069230883162427,0.8162547918867833
279.99371337890625,85.41648864746094,-0.48940101686351023,-0.1553715220207516,1.128637930718953,-0.5048129611808118,-0.10864698160086719,0.8563642377008052
301.3441467285156,91.85796356201172,-0.5891139151308835,-0.18576814734203928,1.4297345004602846,-0.5012097618221163,-0.12705987605957136,0.8559465886081583
321.78363037109375,99.79476928710938,-0.6692752236713457,-0.20900161293154382,1.7236600392429584,-0.46568559289849815,-0.13156373032096041,0.875115942850322
364.4994812011719,93.17498016357422,-0.47419909974990054,-0.18603841923194175,1.4450685067461775,-0.4429062883408183,-0.12571124096817607,0.8877109347317971
390.08892822265625,97.1116714477539,-0.42138062940082116,-0.17656116181998707,1.4327741434363215,-0.4110031881671886,-0.12536035618572633,0.9029735103608489
419.8329162597656,87.9957275390625,-0.37183850430779525,-0.1973811786781337,1.459003621554792,-0.3887377194943349,-0.11865892876056801,0.9136755682777877
432.1277160644531,75.6553726196289,-0.3492163641401445,-0.22185732955066473,1.4639473659843354,-0.3667816438613149,-0.10977513240998657,0.9238076888783517
459.2707824707031,90.07760620117188,-0.33122595201553967,-0.21590589715461028,1.6255735934610809,-0.31754460714376403,-0.12042784847288591,0.9405650194357136
485.24053955078125,74.66985321044922,-0.24564409994990538,-0.2230217141899515,1.4619662936474525,-0.2871457072398282,-0.11652806272961552,0.9507726086768705
589.9546508789062,78.79582214355469,-0.05319612140097254,-0.26330708922904245,1.7855935329245038,-0.2500779793052319,-0.1297640336650175,0.9594906460375713
618.2969360351562,74.70156860351562,0.010605162112583846,-0.19661478541775868,1.307460218728347,-0.23406489742909667,-0.14648396021691085,0.9611222987688283
649.263916015625,73.90777587890625,0.05492419100608506,-0.1700742085378891,1.135658200806644,-0.1998788999917094,-0.1285548821834557,0.9713506409144446
657.1090698242188,81.33922576904297,0.07576612763128103,-0.18053494501894118,1.2809673837421607,-0.1653680521978471,-0.1499008816631307,0.974773375194925
691.7550048828125,75.7875747680664,0.09077221758320939,-0.12924038065577778,0.8952710823052731,-0.023714772980600866,-0.1464033769670012,0.9889406760545026
706.4535522460938,85.0135726928711,0.10655493745492524,-0.1175428718765336,0.8882674502708078,0.015265806068676393,-0.1519332339234276,0.9882728609016048
744.23876953125,94.31100463867188,0.15053489710811163,-0.10777013767093081,0.8961176416123119,0.05773939071876171,-0.15276161722297119,0.9865749089972077
781.6922607421875,80.97779846191406,0.20233475165489018,-0.12860220311291334,0.9348703322890668,0.06856294738796274,-0.1426804779809215,0.987391210943571
799.7435913085938,78.63797760009766,0.21577536511803447,-0.12652620687651014,0.9037481239369887,0.11551618458157006,-0.1494842705464563,0.9819931078978662
836.926513671875,94.71353149414062,0.20720233854540976,-0.08678561807284611,0.7399326494742091,0.13549808704675853,-0.13678313191169722,0.9812902950865744
848.1099243164062,91.41866302490234,0.22408070775578598,-0.09232610447371228,0.759865726070878,0.18584333116382035,-0.12327273441288063,0.9748159258097429
868.7721557617188,82.43064880371094,0.2974498064031606,-0.1225545858955643,0.9106051869411343,0.2335876758675409,-0.13953446649078644,0.9622717549340893
962.6759033203125,86.54066467285156,0.4589403373950886,-0.13289628993320857,1.0201215141086275,0.2561230257274319,-0.14176523789223708,0.9561922468926335
972.80712890625,87.57630920410156,0.4823756399214667,-0.13425077813957512,1.0405606926026258,0.3022492389298868,-0.11906920893408772,0.9457631421503562
33.292518615722656,101.54373168945312,-0.7608476106922991,-0.11997727574754413,1.0128515998542589,0.3153644049795487,-0.12278183561433959,0.9409941088631046
75.10225677490234,109.78966522216797,-0.844736314487517,-0.128981623481996,1.197584007544129,0.3389020401202197,-0.13316824427083263,0.9313493576097945
160.17274475097656,121.991455078125,-0.5846525873273338,-0.09090237581886033,0.9990925661612624,0.4399560380056554,-0.12212304097470077,0.8896767095329954
160.5664825439453,109.95317077636719,-0.5281608622934285,-0.09552920941720125,0.9104008016221198,0.4500533451479145,-0.12018931144563083,0.8848765540658186
200.6603546142578,123.65142059326172,-0.5301602397889094,-0.08727101445283238,0.9955499873654619,-0.6429559565230272,-0.06243189858890762,0.7633543711868973
214.8184814453125,122.87508392333984,-0.5023259337476113,-0.08676544171453035,0.9784645583722514,-0.6366785406850435,-0.06909568723784518,0.7680274876827607
263.3651123046875,100.37252044677734,-0.50318337533668,-0.13028446415956968,1.106242426940662,-0.6213442332189842,-0.09058907388307859,0.778283343994023
274.53875732421875,100.5016098022461,-0.48136020716716826,-0.1286488665207628,1.0943134825208565,-0.5928375204445171,-0.08403716999671479,0.8009253575784325
310.3948059082031,112.88258361816406,-0.6727281366507482,-0.17294371031341274,1.6692214341734395,-0.5266067884690075,-0.07448058802001431,0.8468399685575491
340.49359130859375,111.93094635009766,-0.6607787785252335,-0.1905756132999882,1.8147229402690892,-0.5256634187892025,-0.08858134165439058,0.8460681509533116
365.3846130371094,115.11931610107422,-0.5482451818399671,-0.16716119116700692,1.6644302848145276,-0.4908993291870862,-0.07434059398131891,0.8680387806372325
383.8756408691406,106.60507202148438,-0.5112329861137199,-0.1869675970783655,1.677171564569517,-0.47772512171267245,-0.07590119178178224,0.8752243810422088
403.4326477050781,103.26748657226562,-0.39772795395241356,-0.16546134933528103,1.4384592002519214,-0.42905790729386967,-0.10587465282761761,0.89705065078692
436.43548583984375,102.22452545166016,-0.3492416391730094,-0.1742270970562838,1.4971247311784437,-0.4175865370787102,-0.10634310433416853,0.9023927239351962
586.971435546875,109.54730224609375,-0.06380021119788203,-0.2000086992644599,1.875153421967884,-0.3799875079512082,-0.0926073665706025,0.9203441581592663
610.1744384765625,114.33379364013672,-0.00472554069345761,-0.16537698244570437,1.6610145100786329,-0.3462595253132393,-0.09514667904723531,0.9333013717959129
627.5935668945312,121.45248413085938,0.03753933699508156,-0.16672664610766655,1.8473077594793321,-0.31747176055695253,-0.0920300618625587,0.9437913694045112
675.0765380859375,98.85578918457031,0.10633580965714146,-0.15230834938062887,1.2916996522791937,-0.29506590056683474,-0.1038671449559912,0.9498145769156072
703.5068969726562,99.71949768066406,0.11992372900422672,-0.1167203869212179,1.0189809954611653,-0.2710814350778514,-0.1090234721944204,0.956362242075044
719.7611083984375,116.24626159667969,0.13147152503981868,-0.08866264873292788,0.9557303037064261,-0.2296653498246366,-0.11162155617606549,0.9668476898078417
736.05615234375,107.809814453125,0.13744861269885822,-0.09000890279006132,0.8747782212801757,-0.18250243005591238,-0.0813336513197285,0.9798355475214642
774.3475952148438,111.27104949951172,0.19730281629797977,-0.09427692003880693,0.9524576071891894,-0.16885078157929756,-0.09914255125314507,0.9806427321359587
790.1953735351562,97.31877136230469,0.207539300398179,-0.10637984121332215,0.9151753199231198,-0.055613206895278613,-0.0899570732240892,0.9943917217051733
928.1365966796875,109.42427062988281,0.5557692355644297,-0.13755512121399815,1.3445381572125819,-0.027964424559814127,-0.10464294857333958,0.9941166150270881
955.280029296875,112.51276397705078,0.5894501714366857,-0.12893629693829803,1.3153770303009276,0.004127701868857254,-0.09812704647113608,0.9951653354232819
964.2457275390625,118.49085998535156,0.5678723795988099,-0.11133016476471852,1.2397691439371636,0.02825721386609837,-0.08831877923606392,0.9956913794438399
1065.0146484375,97.75957489013672,0.49566084179557124,-0.09758396937497896,0.8657345112185253,0.09334944438037476,-0.11875671432756733,0.9885255302904401
25.893550872802734,135.4561767578125,-0.6677925846481558,-0.06488659596146144,0.8875589975188629,0.13188269014033907,-0.11706976977480096,0.9843280068382806
37.96897506713867,130.4066162109375,-0.7010110628213095,-0.0756029357970999,0.946028727585237,0.15401796119893876,-0.09436521201257239,0.9835515616326093
79.98857879638672,146.85792541503906,-0.7790364680685676,-0.06588726914963772,1.1197735431656202,0.17546622256245306,-0.10539938697839167,0.9788271420247004
102.3538589477539,142.6880645751953,-0.8863772984175812,-0.08498285455261229,1.3161255388416229,0.22535819373730026,-0.09969222152381418,0.9691620842166229
137.4456787109375,142.84266662597656,-0.7832319166349182,-0.08040307585805136,1.2531610638100583,0.24499197892801472,-0.11767070851878816,0.9623577996865934
143.69186401367188,133.65623474121094,-0.7783987763781016,-0.09623635189569249,1.261611113716138,0.40580202927979897,-0.09583084689156941,0.908923078052506
168.61891174316406,135.2159423828125,-0.57695862761695,-0.07398882645049887,1.0042597986879962,0.4340238468368018,-0.09065201280940414,0.8963289089115601
205.81202697753906,134.22605895996094,-0.5231650013535887,-0.07370826091496477,0.9949421912180221,0.4433155963808081,-0.08284531497440736,0.8925289551562571
227.60891723632812,146.68881225585938,-0.4991067686724902,-0.05870670796161603,1.0025920763621352,0.5134149486505866,-0.06951698405461669,0.8553201034876158
242.55130004882812,142.5052032470703,-0.4918888089528425,-0.06492243509177116,1.0261483865562264,0.5343766687589326,-0.10208012780140002,0.8390597257610186
276.1010437011719,149.8929901123047,-0.6918109352061834,-0.08421130068222418,1.5465056129148935,0.528253482984665,-0.16674735821336958,0.8325524465422178
313.64739990234375,146.6891326904297,-0.6842756174541326,-0.10043414986181648,1.7138852105817897,-0.6032035338282488,-0.04904019004578779,0.7960782351863327
322.87835693359375,126.25611877441406,-0.670423871990482,-0.14872623584125177,1.7323084556941049,-0.62787644508915,-0.05374655585663625,0.7764550710992626
350.61541748046875,150.76295471191406,-0.6280578468585879,-0.09501680967265713,1.7920405952836698,-0.6196836887090107,-0.05966773302430463,0.7825802754885496
390.1542053222656,127.75491333007812,-0.5040486339289596,-0.1411053495808119,1.6986553149257715,-0.5908484420758918,-0.04298833439398697,0.8056364698811259
600.2498168945312,147.04830932617188,-0.02340526413909222,-0.08019150161223401,1.4355824886743564,-0.5740421347046408,-0.048357312873511284,0.8173965976656572
611.260009765625,146.00953674316406,-0.002541900498266235,-0.09145453326064891,1.594591189594724,-0.5463609953810316,-0.04928390540854211,0.8360985345005277
687.55810546875,145.42471313476562,0.15109551046806347,-0.08736505485450623,1.5257103978033966,-0.5409161958052463,-0.06017107548270321,0.8389213972660581
753.791748046875,127.90614318847656,0.16457729830085857,-0.07089172421007275,0.9138233407067586,-0.5199056084824405,-0.05927200661958977,0.8521648828130566
773.7857055664062,133.72312927246094,0.22169898948588213,-0.07564356793024679,1.065612063041298,-0.48658098306593434,-0.06181309950801488,0.8714459751744804
806.600341796875,133.68882751464844,0.33324672374005826,-0.09378296472922792,1.3123113679695944,-0.4664156452788582,-0.047340111168411435,0.8832980016470483
816.5929565429688,126.52550506591797,0.3689603616261333,-0.11155530868068644,1.3776315272281718,-0.4517467460946219,-0.05291314327854769,0.8905756995681529
866.2778930664062,142.7154541015625,0.2809008276901086,-0.04954122800812065,0.8730008941243885,-0.41792543788049114,-0.04458660995357698,0.9073865563172332
913.66796875,128.26419067382812,0.5386588025923028,-0.10638153252497246,1.3650550939589985,-0.3775813054947278,-0.04955591733387276,0.9246494302156335
950.99853515625,125.86732482910156,0.5934487288134845,-0.10799031013867377,1.3398882035683368,-0.366723080831791,-0.0760490358435606,0.9272166554438634
1045.595947265625,133.07208251953125,0.3038043880241263,-0.03836648387670733,0.5817119632041791,-0.33581215181367446,-0.04509224631364326,0.9408490250920492
79.9422836303711,160.07815551757812,-0.7354927375570389,-0.043881099651319894,1.061261657979471,-0.25088094922815696,-0.05593971003192734,0.9664002784332809
103.83428192138672,158.02401733398438,-0.8511613139164605,-0.05617134368697615,1.2702673839840752,-0.2183100994809216,-0.05664844432504795,0.9742338806570946
131.27542114257812,157.15415954589844,-0.7920762639515403,-0.056677359424334474,1.2510589522004496,-0.18851537482302785,-0.04991960964643295,0.9808006861886267
149.85401916503906,165.50811767578125,-0.7671900982270818,-0.0432343872408019,1.2600460383713865,-0.1734604402331608,-0.0665187359569424,0.9825918447864345
186.06393432617188,175.82760620117188,-0.6221016623809313,-0.023691846304240514,1.1178569428625247,-0.12045769235637435,-0.061413584685627805,0.9908169941862313
205.3384552001953,164.9811553955078,-0.5094337978971202,-0.03430853328786217,0.9696771967564501,-0.09996859897864888,-0.05735943181381693,0.9933358821668743
222.66873168945312,162.2522430419922,-0.5098088715564013,-0.038179142420754535,1.0102295529476069,-0.052826073542174806,-0.060859954079938536,0.9967474464193549
276.1009216308594,160.8931121826172,-0.6896628387801526,-0.061144504254528775,1.541787219769059,-0.009644344664478973,-0.05301748038422816,0.998547011106488
304.40509033203125,162.976318359375,-0.6969645836929791,-0.06243306547847796,1.6938560050094398,0.005649405874627877,-0.054457857299807656,0.998500088127977
340.7110900878906,167.8212432861328,-0.6815605210663821,-0.05627980488274846,1.8699183560338541,0.04936701718277288,-0.07284776510226253,0.996120525204697
349.8342590332031,174.91946411132812,-0.6541746277018703,-0.03811197075279995,1.8576300138524684,0.11093622981950306,-0.05492745952845228,0.9923084838411815
382.90789794921875,158.707275390625,-0.5152262466800231,-0.07066737163500693,1.6818416400240874,0.14597945963415815,-0.07181400872884555,0.9866776299862142
601.3325805664062,167.39039611816406,-0.013875972855703042,-0.02694444289764074,0.9452214734765249,0.19921395592844346,-0.07787820906654062,0.9768565832894451
612.3502197265625,174.42709350585938,-0.00021961146244997006,-0.014259054113553018,0.7455050673513123,0.22521632949375792,-0.06961261487111384,0.9718187530502614
695.6329345703125,152.53378295898438,0.18157952528307844,-0.07898570530820102,1.6497316604529841,0.26666667229161395,-0.06890661955634397,0.9613224036036163
779.5965576171875,156.34811401367188,0.30139168304920844,-0.05774774774092296,1.3757313952595631,0.278817088960522,-0.0781462133180807,0.9571594434824459
812.650634765625,151.1802978515625,0.35652105143176055,-0.06602000015537376,1.3595339849875485,0.338540212089388,-0.05553404130673149,0.9393117134660965
848.4186401367188,153.13490295410156,0.22189549240949166,-0.033059510222934366,0.7534450743460371,0.39114503972892944,-0.07268549836799133,0.9174542910807333
881.541259765625,152.85948181152344,0.49458234969710935,-0.06418016395406008,1.4013412014636775,0.43026890098915804,-0.07427380508550686,0.8996399694987447
905.389404296875,151.83242797851562,0.5306114219775341,-0.06497884694224847,1.3823426016740992,0.5196779202331925,-0.06181042917848111,0.8521234241979713
925.1102294921875,150.72030639648438,0.5589740947509462,-0.0659421852791494,1.3655271186730245,0.5242639882915735,-0.0644985065978791,0.8491096591296418
953.1422729492188,157.7997589111328,0.602041708770534,-0.052380467422588325,1.3511107252514731,-0.6478749123202725,-0.024994965639760027,0.761336554802583
970.7830200195312,157.8621368408203,0.6292156649035763,-0.051891910279901976,1.3432563901670356,-0.6395825825407565,-0.029087059011516106,0.768171896848978
52.905670166015625,193.5688018798828,-0.6643126393009052,0.001600038172170178,0.9225055659612384,-0.5911939304852953,-0.028186153003012936,0.8060367717022832
85.05192565917969,201.64320373535156,-0.8134731392626166,0.014995963357032075,1.1763746716676358,-0.5733090325238857,-0.030970444965262786,0.818753677710934
99.60942840576172,187.92041015625,-0.7992197970778255,-0.005875620193532404,1.1879798286962275,-0.5517391312350949,-0.03253222227025008,0.833382016591492
137.51898193359375,185.81346130371094,-0.78604393858777,-0.009414338888581628,1.2574247141855845,-0.536635846241772,-0.0231246409907079,0.8434970180785634
164.3192138671875,177.6953125,-0.7479183357561604,-0.022955906356429266,1.2676751520478875,-0.5054466603571028,-0.011267763966130334,0.862784278385423
170.35169982910156,185.84361267089844,-0.7308224498922089,-0.009182295422586261,1.2563455179225076,-0.48780432384410144,-0.024562378077571598,0.8726073751820881
191.96099853515625,196.27517700195312,-0.6452228225274113,0.007445977292524852,1.1717278487547305,-0.4714840292376328,-0.028156633365905515,0.8814249906664463
232.85003662109375,189.78036499023438,-0.48973417306194883,-0.0018201865616447196,0.9974356376671271,-0.4181441821606775,-0.030717602138194633,0.9078611522937072
243.84632873535156,186.79127502441406,-0.46241929555227756,-0.005563523128627752,0.9720559737258532,-0.388020737631564,-0.02849964180556716,0.9212098987661885
289.199462890625,185.51693725585938,-0.7391346558493329,-0.011811143256446933,1.7106079509779606,-0.34749875806890057,-0.022682802911110488,0.9374060505419556
305.5710144042969,186.51878356933594,-0.7079880742490937,-0.009443222274072191,1.7254270319024456,-0.3370307528058399,-0.01348371077792708,0.941397079455203
